episode,path_id,avg_lateral_error,max_lateral_error,total_reward,avg_reward
774,7,0.2241611980811821,1.5323315704365714,-22.35403050271748,-0.1619857282805614
775,0,1.4170032102459091,10.3430940018332,-187.3370550345204,-1.3575148915544957
775,1,0.1751569575021096,0.7294042392723769,-13.737829114363755,-0.1135357778046591
775,2,0.444737984831547,3.230144789076688,-50.36549336778323,-0.384469415021246
775,3,0.6249677159494865,4.740020429059738,-102.2481972157899,-0.5776734305976831
775,4,0.2797158963899541,1.2225555510136632,-29.470553416376777,-0.1926179961854691
775,5,0.1600924206982516,0.5985440046503483,-14.9552328377675,-0.0946533723909335
775,6,0.4417202535340532,2.983642207819523,-75.98252572450596,-0.3799126286225298
775,7,0.2654526909353681,1.6022986925451768,-27.585075001542823,-0.2028314338348737
776,0,0.5978145298402376,2.981988748795679,-65.95044412778626,-0.5361824725836281
776,1,0.3078257432974138,2.410956653232286,-32.514370136019906,-0.2501105395078454
776,2,0.3365078341801333,1.7732800556656318,-34.44930562242969,-0.2734071874796007
776,3,0.5763366748610737,4.116259503095001,-91.39392589155666,-0.5282885889685356
776,4,0.3120171250572415,0.9047855162274548,-33.59016981142889,-0.2239344654095259
776,5,0.1809696849622712,0.7230936869876615,-22.25149255725034,-0.1236194030958352
776,6,0.5207689669019159,2.3987355566085147,-90.9207273681526,-0.454603636840763
776,7,0.2440131271202992,1.2913038214858144,-26.83952705557484,-0.1851001865901713
777,0,0.8295118000306403,5.4578723723717655,-96.79092189899004,-0.7681819198332543
777,1,0.1486660339203253,0.6351777747167998,-12.277497116382827,-0.091623112808827
777,2,0.4022152217417248,2.839405826223714,-43.09617415861933,-0.3393399540048766
777,3,0.5285496352833892,4.292522212941571,-84.25057549676006,-0.4814318599814861
777,4,0.3242522461213098,1.380230986785449,-36.7131662452141,-0.2383971834104811
777,5,0.1730797759782005,0.6448189059895809,-16.480170695165846,-0.1063236819042957
777,6,0.281565904963914,2.1298368469501714,-43.0972301725633,-0.2154861508628165
777,7,0.202107176238068,0.9438988598731654,-22.328733914976738,-0.1459394373527891
778,0,1.4146109208388138,6.864266588362103,-195.3437931429021,-1.3565541190479309
778,1,0.1644622949848318,0.6703839093644396,-11.376199543315424,-0.0989234742896993
778,2,0.4419806736581659,2.4318148882465147,-44.51565781575324,-0.3740811581155734
778,3,0.665929779546652,4.663152736597397,-109.53014830102494,-0.6188143971809319
778,4,0.2884760853739414,1.1149512672691353,-30.868012804843467,-0.2017517176787154
778,5,0.1634658703823089,0.888718012977819,-16.20449012224206,-0.1000277168039633
778,6,0.4491071113098064,3.468972588714797,-76.710159681805,-0.3835507984090249
778,7,0.4959782833033768,4.869353025422662,-60.87149552100714,-0.4347963965786224
779,0,1.0121174620060027,6.462867931989886,-127.77279393269876,-0.9535283129305878
779,1,0.1294607631312648,0.6691404114807609,-9.319547526221454,-0.0716888271247804
779,2,0.4085162582824148,2.4382180754981992,-40.96108203557576,-0.3413423502964647
779,3,0.5737215161871151,4.2730278111395625,-89.81815122576269,-0.5252523463494895
779,4,0.2156780052511951,0.6597751075166207,-19.514793413024087,-0.1283867987698953
779,5,0.2354149961353931,1.7614638475379882,-28.794077278073857,-0.1734582968558666
779,6,0.3892122062574376,2.891022424114044,-65.92924584646873,-0.3296462292323436
779,7,0.1784375177166543,0.9986373953717134,-17.69210190382836,-0.1203544347199208
780,0,0.7214658077785686,3.5648647043456205,-85.35996850619702,-0.6617051822185815
780,1,0.2215283265285647,1.431969486036652,-21.51597550537492,-0.1642440878272894
780,2,0.2176176282495745,1.4437087095854453,-20.097562571343715,-0.1557950586925869
780,3,0.4075831706035129,2.9433903334636997,-64.29377337223798,-0.3612009740013369
780,4,0.2223491977238869,1.0469250607427445,-20.237313999789247,-0.1340219470184718
780,5,0.2777437085293305,2.1250854560529238,-33.24687838883824,-0.211763556616804
780,6,0.6228378380279399,5.297881437697787,-110.55403333353672,-0.5555479061986769
780,7,0.3132290879210769,3.0490011975226072,-39.30789673910425,-0.2569143577719232
781,0,1.2126603046880795,7.812148949856658,-161.7020742707792,-1.1550148162198517
781,1,0.2718630435493454,2.1351759192544337,-31.852976998188048,-0.2196757034357796
781,2,0.4862484281557729,2.546387538403038,-52.30552319128869,-0.4218187354136185
781,3,0.430708622461624,3.71798182274884,-75.36308235954773,-0.3884694966986997
781,4,0.336258480264574,2.2858623282921564,-41.75056317464463,-0.2545766047234429
781,5,0.3024867520054317,1.5550978995317926,-36.85472281662392,-0.2362482231834866
781,6,0.3432766519534135,2.789777948040655,-55.5960373092268,-0.277980186546134
781,7,0.1281852020138039,0.5868549247718191,-10.155892532128275,-0.0690877043001923
782,0,0.9275460890620426,4.144140784965551,-104.55896038757037,-0.8641236395666972
782,1,0.22859698382467,1.0514472725231891,-26.74999349367932,-0.1783332899578621
782,2,0.4582418167674867,3.6182956291920143,-51.04524644193147,-0.3956995848211742
782,3,0.4694245951576341,3.900132199814291,-68.86460230374891,-0.419906111608225
782,4,0.3084856937042823,1.129972530527838,-34.19365033628518,-0.2220366904953583
782,5,0.2117964199269695,0.957248485584522,-24.72337967135193,-0.1489360221165779
782,6,0.3839617828298126,2.363576350289313,-63.59523761800574,-0.3179761880900287
782,7,0.1487934529091772,0.5195051207326284,-11.224696985122067,-0.0843962179332486
783,0,0.624419303121362,4.242394563800229,-79.82997110579046,-0.5702140793270747
783,1,0.333313015581772,1.9369882929137496,-36.4072362456753,-0.2758123958005704
783,2,0.5371803898481252,2.987268273478469,-64.01593146777704,-0.4777308318490824
783,3,0.4615654772319361,2.9561586210439272,-69.87743920479582,-0.4134759716260108
783,4,0.2943877287339111,1.6020133766020668,-33.481247010310405,-0.2105738805679899
783,5,0.228296186360368,1.306289005872748,-23.56402606454908,-0.158147825936571
783,6,0.3844573233070007,2.437057070341928,-62.58335681517405,-0.3160775596725962
783,7,0.213130535001074,1.147180889917244,-22.52961231439997,-0.1543124131123285
784,0,0.8385481955529467,4.8580159178818345,-106.2083852073541,-0.7809440088776036
784,1,0.3437771320815076,2.017800349324549,-39.16004587370551,-0.2879415137772464
784,2,0.409200285467353,3.4583634124413223,-43.070913717938936,-0.3445673097435114
784,3,0.4159941401673053,3.564853625764286,-65.91132360415433,-0.3702883348547996
784,4,0.3172904866539999,1.142344557028672,-36.24424056752867,-0.2323348754328761
784,5,0.1961269394275669,0.7601903827261342,-18.231363208023712,-0.1248723507398884
784,6,0.3694503818734646,3.1078813462933192,-60.61829508399067,-0.3030914754199533
784,7,0.161571032846685,0.8801916554013476,-13.264792849091927,-0.0982577248080883
785,0,0.7161512472616988,3.1256796149542407,-84.73524971946449,-0.6568624009260813
785,1,0.1740681319146046,0.6509294003021665,-17.87411745537744,-0.1224254620231331
785,2,0.2307039545085178,0.9876605072045598,-19.321884952683902,-0.1637447877346093
785,3,0.2895556988371489,1.9958501205658827,-42.39818087171887,-0.2436677061593038
785,4,0.2650807269310302,1.2064785148449,-27.82509307008546,-0.1795167294844223
785,5,0.3311852241814846,1.871764294129852,-45.004348142069055,-0.269487114623168
785,6,0.4102656934308424,3.222202127368965,-70.50569433094233,-0.3525284716547117
785,7,0.1638702706405869,1.1979499738234238,-18.231181494049345,-0.111165740817374
786,0,0.8775700881291362,5.203159576017407,-105.2973242802247,-0.8162583277536798
786,1,0.2355512841622612,1.0367694340561218,-24.49260309256614,-0.1800926697982804
786,2,0.4296522442979637,1.9689289846317424,-48.60255586132968,-0.3682011807676491
786,3,0.7358474586388432,4.608619945261326,-118.1720160768292,-0.6870466050978442
786,4,0.2968356592076814,1.8922788368617125,-32.36445525292223,-0.2101588003436508
786,5,0.2205284903436508,0.993187242130542,-24.979898493694208,-0.1561243655855888
786,6,0.4780797081807169,3.072475727722615,-82.95802831130155,-0.4147901415565077
786,7,0.1234597811375086,0.584005998122196,-8.67201056377913,-0.0619429325984223
787,0,1.1834054718676883,6.974282819942044,-150.4473836258699,-1.122741668849775
787,1,0.2348820301158242,2.3406546563749715,-28.63904830958736,-0.1859678461661516
787,2,0.3202081775612223,1.9054037393272367,-31.724714085658576,-0.2558444684327304
787,3,0.4405210238849166,2.760464053439525,-69.82047890404704,-0.3944659825087403
787,4,0.2986297959626309,1.129683292220974,-33.29823383572354,-0.2134502168956637
787,5,0.2292659519048507,1.0481681020406015,-27.35153235583468,-0.1667776363160651
787,6,0.469151116727474,2.656235853609802,-78.86374871519942,-0.4003235975390833
787,7,0.2763295260314123,1.4960452901923036,-27.150846986933487,-0.2104716820692518
788,0,1.4479846066618065,9.065375078619365,-185.72572824843547,-1.386012897376384
788,1,5.72236132552373,24.17194993356062,-1133.1100048375267,-5.665550024187634
788,2,0.5187375766368634,3.85518572585168,-58.82414439740288,-0.4560011193597122
788,3,0.5239626648764377,4.619330845546929,-86.11966349844514,-0.4784425749913618
788,4,0.2372515364849424,1.4519071422116945,-24.01990142780783,-0.1520246925810622
788,5,0.2167686610209233,1.4739190192331206,-21.957739391888865,-0.1473673784690528
788,6,0.3633030482163362,2.4945135853088085,-55.12742588342383,-0.2916795020286974
788,7,0.1691501979756858,0.8139775389963235,-13.40184311890792,-0.1030911009146763
789,0,0.9468485415228106,5.804077483474283,-111.48709513901188,-0.8848182153889831
789,1,0.3198025673000675,1.9485168499242609,-34.98426366822393,-0.2630395764528115
789,2,0.5987308468151349,3.5091641547903776,-72.7813493182332,-0.5391211060609866
789,3,0.550613665046412,4.832974503026967,-88.65056907072784,-0.50369641517459
789,4,0.2616371320216113,1.01983886703983,-27.17689672135118,-0.1753348175571044
789,5,0.2577713857380832,1.1788481928468633,-29.929746794696054,-0.1918573512480516
789,6,0.4047964192397992,2.1409213221203043,-67.80314505906672,-0.3390157252953336
789,7,0.287379606129302,3.211722801628548,-34.26608682486183,-0.2299737370796096
790,0,1.0712678691413309,6.699534302832038,-132.39249486528422,-1.0106297317960629
790,1,0.144732214442721,0.8122683211973114,-10.58733297374612,-0.0846986637899689
790,2,0.4285066653707299,3.042772897349117,-50.31509870027939,-0.3699639610314661
790,3,0.3230444434628346,3.218592339693193,-47.44600614002601,-0.2758488729071279
790,4,0.3308214188836921,1.959449207562869,-39.715107922785,-0.2482194245174062
790,5,0.1308083005669324,0.6365034404312453,-11.179431333702825,-0.0677541292951686
790,6,0.4710372940664104,2.941746369846025,-81.45402021955944,-0.4072701010977972
790,7,0.134680758532974,0.5862235631628067,-10.141564603146811,-0.0729608964255166
791,0,1.0191396067441811,4.751545031270846,-119.54814762197556,-0.9563851809758044
791,1,0.1509569581309275,0.840802198316555,-13.693427651903454,-0.097116508169528
791,2,0.5247412801800073,3.7606488223085126,-61.09893645754625,-0.4628707307389867
791,3,0.4128297804641371,2.4072732849035248,-64.50659635650122,-0.3665147520255751
791,4,0.2567475865479108,1.2821465597087038,-26.483004825689918,-0.1708580956496123
791,5,0.1662253406722994,1.4527582961253975,-15.587458850931046,-0.0999196080187887
791,6,0.4457209521624709,2.868196729574695,-76.39495690690724,-0.3819747845345362
791,7,0.1771269396164901,0.7726397666515337,-16.434390241367083,-0.1165559591586318
792,0,0.8617041155060654,4.413396876893909,-106.74360149171356,-0.802583469862508
792,1,0.2111859568720052,1.4746669723513537,-19.94087585887309,-0.1533913527605622
792,2,0.2341068511243031,0.8659536929985077,-23.65306067611069,-0.1752078568600792
792,3,0.5665929464084858,3.87062458999372,-96.52573488676836,-0.5217607291176668
792,4,0.2415402795504351,1.2866359364993256,-24.83703867925576,-0.1571964473370617
792,5,0.2046936788871194,1.405363567388081,-20.42377255039108,-0.1361584836692738
792,6,0.2508256652283441,2.129073435346062,-39.34767999240373,-0.1967383999620186
792,7,0.3295380991215557,2.04895880052742,-35.326372365274544,-0.2656118222952973
793,0,0.9987634326252648,4.250149823028715,-114.99061432354785,-0.9348830432808768
793,1,0.198494748306974,0.9407519594064172,-16.695563644031825,-0.1368488823281297
793,2,0.3996039692785971,1.6897141816945365,-38.817208593711015,-0.3317710136214616
793,3,0.5245415701983211,4.256101438566603,-80.33176260731504,-0.4753358734160653
793,4,0.2342980473885754,1.781085202290348,-33.31628638721901,-0.1674185245588895
793,5,0.2629391333220207,2.0362568891285475,-31.420237514157364,-0.1976115566928136
793,6,0.3694164182391596,1.8932580348608072,-60.86478924396276,-0.3043239462198138
793,7,0.264939259455528,2.424708872724393,-31.971261876980517,-0.2089624959279772
794,0,0.7678364072495416,4.145577559196133,-85.99099172314993,-0.7048441944520486
794,1,0.2007784205438342,1.6207052546296556,-22.024214942875503,-0.1498245914481326
794,2,0.3778553322394853,2.4336218304204733,-43.84521494546353,-0.3200380652953542
794,3,0.3049342811053502,1.888698247192232,-43.51712527530276,-0.2574977826940992
794,4,0.370406259916262,1.7585881679223296,-47.12440645221075,-0.2891067880503727
794,5,0.2777277952253295,1.6308841415122444,-31.43374604908877,-0.2095583069939251
794,6,0.4248331046354496,3.689325410256121,-72.80233217607832,-0.3640116608803916
794,7,0.2563400993917512,0.931349154711026,-23.910556607130648,-0.1882720992687452
795,0,0.6539749072195468,3.477868108920096,-82.57375046345918,-0.5983605106047767
795,1,0.126662094728719,0.6654950741482185,-10.568148802873951,-0.073903138481636
795,2,0.3333088279640805,2.089102624681876,-31.787236484836583,-0.2671196343263578
795,3,0.5727877414274679,3.4394616235724964,-87.40113541897446,-0.5233600923291883
795,4,0.2987314879408312,1.6200669765499411,-37.44117731582546,-0.2202422195048556
795,5,2.6121974999796764,22.08567809667474,-510.4336645452497,-2.5521683227262484
795,6,0.3115680907681543,2.449434568013438,-49.2677581995462,-0.246338790997731
795,7,0.3660767868362773,1.845270686548416,-41.204614172737294,-0.3029751042113036
796,0,0.4897851181238498,2.663677167145807,-57.10738324184203,-0.432631691226076
796,1,0.1244547035077267,0.5767440219799082,-7.850018813646174,-0.0633066033358562
796,2,0.5566478313500764,2.9265569611876123,-54.75566957056219,-0.484563447527099
796,3,0.4151664130512957,2.908759955688484,-63.691385418265085,-0.3681582972154051
796,4,0.3218229060646737,3.083129788037593,-42.61609155969237,-0.2449200664350136
796,5,0.307472832815453,1.3032949002048164,-35.900225739180485,-0.2393348382612032
796,6,0.4021954589219706,3.463150853449013,-67.30025053073612,-0.3365012526536806
796,7,0.2664104161297111,1.0703212640664224,-28.681870160060942,-0.2048705011432924
797,0,0.6861135404494745,3.24280429449744,-76.1361141354842,-0.6240665093072476
797,1,0.1828532576837483,0.8613873573243342,-15.484169321944242,-0.1228902327138431
797,2,0.4088719925361148,2.509720041211529,-44.27070033911329,-0.3458648463993226
797,3,0.3326383691901411,2.5400719345891027,-47.5048597315196,-0.284460237913291
797,4,0.2886220112319613,1.6524254053102547,-30.889951709451868,-0.2018951092121037
797,5,0.2732290840809347,1.6094276712549185,-30.715096182054644,-0.2047673078803643
797,6,0.3236644317176906,2.336156974690989,-52.65429735195229,-0.2632714867597614
797,7,0.1658792440797092,0.7585874127651876,-13.633609317828553,-0.1017433531181235
798,0,0.6502874187414913,3.635928834141751,-80.07142645117565,-0.593121677416116
798,1,0.2980947133710715,2.073869837928208,-32.17116753804336,-0.2418884777296493
798,2,0.3868614153843162,2.369651867893237,-38.45128358315048,-0.3204273631929207
798,3,0.3662781893837912,2.127773573406638,-55.66982124262323,-0.3199415013943864
798,4,0.2817983388116378,1.5946299648212312,-30.3494748539981,-0.1958030635741812
798,5,0.3101391210116472,1.829587442707685,-39.06715710005716,-0.2457053905663972
798,6,0.4356846913471172,2.42579712086934,-73.18442344162473,-0.3677609218172097
798,7,0.1347799370251801,0.5523403172893427,-8.865860560404853,-0.0681989273877296
799,0,0.9123563284648964,5.583153581148329,-114.33473757898577,-0.8532443102909385
799,1,0.2216903242064251,1.4121322965413237,-22.59132309182441,-0.1661126697928265
799,2,0.5989742958234365,4.585433686009487,-65.57715051735943,-0.533147565181784
799,3,0.4209506132821504,4.066278876295733,-62.602412599674025,-0.372633408331393
799,4,0.2201952073916423,0.8657777649053956,-22.301106063836645,-0.1376611485422015
799,5,0.2644060378758824,2.1142297074481133,-35.94714170834276,-0.2054122383333872
799,6,0.2834173336950384,1.6766766894122995,-44.58258390346702,-0.222912919517335
799,7,0.3870452931830518,1.5922511588359414,-39.870559900895366,-0.3189644792071629
800,0,0.9278888721769482,4.899495455168344,-110.9779938252618,-0.8670155767598579
800,1,0.1807875831656162,0.7721779582056733,-14.266995032101626,-0.1179090498520795
800,2,0.3441328280447248,1.7415675079846349,-31.284297692131,-0.2744236639660614
800,3,0.4348557292546411,4.084493834167962,-65.69786369465722,-0.3864580217332777
800,4,0.279431462821602,1.7421383577325964,-30.652206384425934,-0.1952369833402926
800,5,0.1981072112350992,1.029004191504438,-19.57616486712328,-0.1296434759412137
800,6,0.3629604673634609,2.232395561018583,-56.93109278582882,-0.2934592411640661
800,7,0.1374801304443673,0.5356980359455912,-10.288227821985345,-0.0745523755216329
801,0,1.531300824509675,7.784033236162881,-204.39690333368517,-1.470481318947375
801,1,0.1720895978364975,1.142019267784007,-15.875386863889354,-0.1167307857638923
801,2,0.28384792874618,1.148416437971712,-26.13758744437773,-0.2178132287031477
801,3,0.4408510781442438,3.579241052728979,-69.41702458288358,-0.3944149124027476
801,4,0.3684134913708687,2.078508881813668,-50.89242107115684,-0.2924851785698669
801,5,0.1390699815020345,0.7764992638877605,-14.05531169107661,-0.0798597255174807
801,6,0.4548575277419311,3.630179050908096,-77.69634608837632,-0.3884817304418815
801,7,0.2996128881326755,2.0423655845322872,-31.175398717324487,-0.2344014941152217
802,0,1.0245479338405623,4.871586172332663,-122.2567216544839,-0.9626513516101094
802,1,0.2539204189975771,1.173683253200309,-25.2850065801616,-0.1960078029469891
802,2,0.2029183917377258,0.7620154648890403,-18.40908822381689,-0.1416083709524376
802,3,0.2756443756648682,2.109060281518838,-44.34084941376464,-0.2333728916513928
802,4,0.4160925843036899,1.8642057059434205,-57.14868412953688,-0.3381578942576146
802,5,0.1655815989759006,0.7452039025988472,-17.913796523307166,-0.1047590439959483
802,6,0.7634174364135319,4.7186676561247225,-140.06583704365465,-0.7003291852182733
802,7,0.1226834555914795,0.5238898599262883,-7.957974718441489,-0.0589479608773443
803,0,0.8598526502497469,5.621324630753679,-105.75117847527912,-0.8011452914793874
803,1,0.1854994692518141,1.8495459406755663,-16.162118827101352,-0.1262665533367293
803,2,0.5416223894367627,3.409538208030414,-56.92112418026026,-0.4743427015021689
803,3,0.3663733079131922,2.7068386135804934,-56.74054671896841,-0.3205680605591435
803,4,0.3208389924752736,3.270808090355855,-45.65920281105497,-0.2481478413644291
803,5,0.1522185600330159,0.5995072161755921,-18.45535871814541,-0.097647400625108
803,6,0.4180331298914752,2.909381764730423,-70.66745151746674,-0.3533372575873337
803,7,0.2032284476595856,1.6636447278022437,-21.89180170878437,-0.1459453447252291
804,0,1.162288862537409,4.053971265141451,-137.4700132264515,-1.099760105811612
804,1,0.1441083222520048,0.703771886857254,-10.154523103736857,-0.0825570984043646
804,2,0.4864057788126704,3.386349290976669,-56.16882038303924,-0.425521366538176
804,3,0.613510047923407,3.899270179027985,-105.6911489679429,-0.5682319836986177
804,4,0.2287554044666261,0.7348580967135365,-22.91432567922104,-0.1441152558441575
804,5,0.1412722542802666,0.579462145005021,-16.766900253184193,-0.0873276054853343
804,6,0.4119197233277495,3.200466538656292,-70.31940251843781,-0.351597012592189
804,7,0.1824778530989179,0.9215221352308056,-14.83787745272096,-0.1159209175993825
805,0,1.5941627223141237,6.07504497615465,-214.9604449976065,-1.535431749982903
805,1,0.1891935683984049,0.9302531441588724,-13.73826688743159,-0.1215775830746158
805,2,0.4548183982912999,3.766333544985931,-52.924501752972525,-0.3949589683057651
805,3,0.6402214956680662,3.683584564924292,-104.29771894482936,-0.5926006758228941
805,4,0.3618931160028706,2.432940930092058,-45.83230550439389,-0.2811797883705146
805,5,0.2081269737951213,1.1012791485493705,-20.825292388644428,-0.1388352825909628
805,6,0.5091247418493915,5.759717765320931,-88.7839839140729,-0.4439199195703645
805,7,0.141380444680354,0.6851861909031659,-11.168989249268195,-0.0797784946376299
806,0,3.88711448217153,20.025328133101983,-565.5897075760657,-3.82155207821666
806,1,0.2570864519400576,1.4588424006516894,-22.258564771488395,-0.1918841790645551
806,2,0.2540743282490607,1.206024522896435,-25.030921209993032,-0.1925455477691771
806,3,0.4138591114288376,3.483983310500995,-60.179954109002296,-0.3647269946000139
806,4,0.2114445816673986,0.8996691827092814,-18.70189542554288,-0.123038785694361
806,5,0.1853034786771321,1.1014745179436731,-17.778579881417738,-0.1169643413251167
806,6,0.3122129152904205,2.246210302739705,-50.49798395026033,-0.2524899197513016
806,7,0.1064743903722277,0.4360204601553489,-8.73616119702604,-0.0535960809633499
807,0,0.9313117338259816,5.46553241080273,-114.12562068763027,-0.8711879441803838
807,1,0.2120318925553709,0.9412960380668212,-18.32894562304528,-0.1502372592052891
807,2,0.3606625474431673,2.515358353875716,-34.14413796679204,-0.2918302390324105
807,3,0.3457204269667579,2.93362908191269,-50.30354341791553,-0.2976541030645889
807,4,0.2580337218110545,1.379882817020775,-27.48431252320497,-0.1739513450835757
807,5,0.3148495207744619,2.107135786401164,-40.01760617609693,-0.2501100386006058
807,6,0.3280264945721898,2.678002186535163,-51.07591522975793,-0.2592686052271976
807,7,0.1085435029152897,0.3747363006193432,-7.613355819305792,-0.0507557054620386
808,0,0.7011362805203254,3.608301104030151,-88.4402016251547,-0.6455489169719321
808,1,0.2394190177531641,1.3277222441203806,-21.44022873025135,-0.1771919729772838
808,2,0.2764424612858386,1.1307274526744373,-23.626414248394425,-0.2072492477929335
808,3,0.405516876537575,2.9195683634254337,-62.02726099334605,-0.3585390808863933
808,4,0.2046410979323604,0.8685088816956136,-19.777212695422502,-0.122081559848287
808,5,0.2097608020017331,1.0463381517675283,-21.48187853177041,-0.1413281482353316
808,6,0.3067738060566435,2.06274946303168,-48.01249105138079,-0.2400624552569039
808,7,0.2129155413523676,1.528817274585596,-20.39461128729825,-0.1499603771124871
809,0,0.5972726327641581,2.8940293811615327,-71.27227939821765,-0.5399415105925579
809,1,0.1680746850993569,0.6822130484962091,-13.317443561049425,-0.1073987383955598
809,2,0.4343364313964102,2.423624355960956,-43.23398214434401,-0.366389679189356
809,3,0.286788943263772,2.040797564716454,-43.93923754915319,-0.2427582185036088
809,4,0.2041496098224637,1.492717506304389,-20.268395436491385,-0.1228387602211599
809,5,0.2678688929257823,1.1540036765770014,-28.473738210167543,-0.196370608345983
809,6,0.3957601470443733,1.8674896476391172,-65.26340189323226,-0.3279567934333279
809,7,0.2175978818630889,1.3852789511358523,-19.896814049295447,-0.151884076712179
810,0,0.9277949617294728,5.32362818050383,-105.3872105910783,-0.8638295950088385
810,1,0.1550174156224114,0.7964659790335997,-12.717019926872045,-0.0970764879913896
810,2,0.3623867049891144,1.661422411497875,-39.87685405665581,-0.3020973792170894
810,3,0.4081222906748324,3.158754022548995,-63.19616898656599,-0.3611209656375199
810,4,0.4698108326699989,4.067433745311763,-69.36269798778709,-0.3941062385669721
810,5,0.2294705378381616,1.3512252797755937,-29.17441439328068,-0.1696186883330272
810,6,0.495411963994407,2.480432845654556,-86.11381531731155,-0.4305690765865577
810,7,0.1772037823338099,0.9971503386661816,-16.24713017377656,-0.1160509298126897
811,0,0.7865854934733448,6.548770629744022,-103.92085635209494,-0.7318370165640489
811,1,0.1907562214889627,0.9463362730475424,-18.946968484906986,-0.1363091257906977
811,2,0.4977733001551076,4.267371664516305,-52.5836390123096,-0.4310134345271279
811,3,0.3934777521471427,3.669550576451322,-59.88285596748009,-0.3461436761126016
811,4,0.3356175785256388,2.619892842295993,-38.6841848164217,-0.249575385912398
811,5,0.2507098904774956,2.3633271170358303,-34.588260139577706,-0.1932305035730598
811,6,0.5912755247234335,4.0702829335488735,-105.81782982552896,-0.5290891491276448
811,7,0.2559743658368125,1.425350347042836,-27.61036095162772,-0.1958181627775015
812,0,0.9725981117814584,5.240360700813867,-117.5768028509098,-0.91144808411558
812,1,0.1654029692094739,1.0173270331384825,-13.993260541102552,-0.1076404657007888
812,2,0.6943980378511422,4.412501866767862,-76.57676136749477,-0.6276783718647112
812,3,0.5642848554258283,3.366906806945327,-87.71840841755015,-0.515990637750295
812,4,0.2790255511781411,1.6411631894163885,-28.307734384896744,-0.1899847945295083
812,5,0.1943765333635444,1.314241133618101,-22.505497304452,-0.1331686231032662
812,6,0.3424092739341342,2.136571540527642,-55.50409816273998,-0.2775204908136999
812,7,0.2241917467753751,2.260771294247143,-24.853594526784462,-0.1668026478307682
813,0,0.656587737308879,3.412604758405132,-73.16826049599709,-0.5948639064715211
813,1,0.2642644011632536,2.185337166983433,-25.533370625156277,-0.2042669650012502
813,2,0.3666891914678257,1.8331839190664647,-36.06749862391264,-0.3005624885326053
813,3,0.5618896498423308,3.667005933418996,-86.70985442367486,-0.5130760616785495
813,4,0.3090823423057554,2.733283819032235,-37.97708485999756,-0.2287776196385395
813,5,0.1660439407533443,1.2887709277118355,-18.47387333536545,-0.1061716858354336
813,6,0.481781707223012,5.600946027509084,-84.61991551637755,-0.4230995775818877
813,7,0.3339329706754681,3.648233559798596,-42.51847312496346,-0.2778985171566239
814,0,1.5098530859399395,7.007629215926308,-189.55013936041527,-1.44694762870546
814,1,0.148944581437143,0.650039209222634,-12.952158178407918,-0.0938562186841153
814,2,0.4025086655648228,2.4929511845949763,-47.99331135914779,-0.345275621288833
814,3,0.441706221085141,2.083491346959461,-69.60195973132663,-0.3954656802916286
814,4,0.2752443479870436,1.3179561282953205,-30.68693216362353,-0.1917933260226471
814,5,0.1724764853452957,0.8278902360303684,-16.14976877088514,-0.104868628382371
814,6,0.4262978567109485,1.859613221456843,-72.2899479886617,-0.3614497399433085
814,7,0.2061420303837936,1.5337412125893664,-21.735799760779287,-0.1478625834066618
815,0,1.0781596210259168,4.873979747985969,-131.1517062361062,-1.016679893303149
815,1,0.0946944510864965,0.4690693953328139,-11.642511157592006,-0.05821255578796
815,2,0.4414217108192247,2.056500865863806,-45.81304311075262,-0.3755167468094477
815,3,0.7759721504908021,4.486149018145367,-129.5865346268758,-0.7280142394768303
815,4,0.3100252681972674,2.81507244803065,-34.38454213271689,-0.2232762476150447
815,5,0.1400211422324204,0.8539462984605946,-15.084098534936905,-0.0828796622798731
815,6,0.278262904042228,1.598354036061387,-45.620721693923485,-0.2281036084696174
815,7,0.2715641617451348,1.5392682100642288,-31.077010201201503,-0.2128562342548048
816,0,0.5828674317932346,3.145903254632118,-63.56325931811701,-0.5210103222796476
816,1,0.132688930172661,0.6605427394786435,-10.21218880847272,-0.0762103642423337
816,2,0.3412303009023697,1.3310341344550292,-35.45423130574952,-0.279167175635823
816,3,0.4060942429973209,2.6105063513570483,-64.58554213146144,-0.3608130845333041
816,4,0.3105250178398311,1.1940329067368871,-40.43760724732338,-0.2337433944931987
816,5,0.1597965946055032,0.6263419629872318,-14.575703588652878,-0.0934339973631594
816,6,0.2934889704574597,1.8068260173427049,-46.43126175274201,-0.23215630876371
816,7,0.2062924983818348,1.980183127234474,-18.81644059075748,-0.1414769969229885
817,0,0.8754052730701168,5.787553786147031,-105.04496238329368,-0.8143020339790208
817,1,0.2007328606694025,1.0108204429073804,-19.890674959337744,-0.1451874084623193
817,2,0.2888329001224497,2.0859886373986365,-29.248103114335336,-0.2267294815064754
817,3,0.339975077081485,2.2637373100875267,-53.78886222856365,-0.295543199058042
817,4,0.3216197431205891,2.568841491374017,-41.640257274409336,-0.2435102764585341
817,5,0.2352357824934436,1.0498461508043286,-28.08308124036697,-0.1722888419654415
817,6,0.4583745073176766,3.120212065636065,-74.8150148192236,-0.3876425638301741
817,7,0.1894050877693986,1.167646854834535,-15.490373234233354,-0.121971442789239
818,0,1.120331778474991,7.324596987695611,-142.14773741828182,-1.0608040105841927
818,1,0.1667658027008483,0.8249217136241702,-15.307345910855595,-0.1117324519040554
